mission_time,ship_speed_kps,orbital_inclination_deg,orbital_longitude_deg,orbital_altitude_km
2261-07-22 08:31:08+10:00,13580.37050883434,9.798979996746908,133.625832,80.83158137640777
2261-07-22 08:31:09+10:00,15886.232024505209,9.798714996746902,133.625809,79.78121733997438
2261-07-22 08:31:10+10:00,17252.70759889733,9.798564996746908,133.625793,79.52581662387267
2261-07-22 08:31:13+10:00,18251.553685534163,9.79787499674691,133.625641,79.0674502371226
2261-07-22 08:31:14+10:00,19210.888470216316,9.79768499674691,133.625595,79.2538493758363
2261-07-22 08:31:16+10:00,19171.27262986772,9.797199996746908,133.625504,80.39481202985998
2261-07-22 08:31:18+10:00,18159.464346485973,9.79673499674691,133.62542,79.83386443951245
2261-07-22 08:31:19+10:00,18176.98438894345,9.796464996746916,133.625389,79.93470825956504
2261-07-22 08:31:21+10:00,18028.21260824116,9.795799996746908,133.625389,80.19407708876332
2261-07-22 08:31:22+10:00,18566.70855939999,9.795599996746915,133.625427,80.23945636366133
2261-07-22 08:31:23+10:00,19263.105068312965,9.795254996746916,133.625443,79.45879194472113
2261-07-22 08:31:24+10:00,19412.243080718763,9.795019996746905,133.625488,79.54861418920811
2261-07-22 08:31:26+10:00,21050.157102638856,9.79457499674691,133.625595,80.06796107486836
2261-07-22 08:31:27+10:00,20752.39785107533,9.794339996746917,133.625656,80.8282855128082
2261-07-22 08:31:28+10:00,20892.621706613463,9.794169996746902,133.625687,80.52542057459881
2261-07-22 08:31:29+10:00,21619.900526943275,9.79384999674691,133.625763,79.7842916008771
2261-07-22 08:31:30+10:00,21700.8306936452,9.793694996746911,133.625816,80.51018168407532
2261-07-22 08:31:31+10:00,22141.048607796638,9.793504996746911,133.625875,80.04828602654534
2261-07-22 08:31:32+10:00,22416.80012925806,9.793129996746917,133.625956,79.9308352076692
2261-07-22 08:31:33+10:00,22890.060075318914,9.7928549967469,133.626015,79.711650458372
2261-07-22 08:31:34+10:00,23327.934987727927,9.792544996746901,133.626091,79.99189414436786
2261-07-22 08:31:35+10:00,23897.260507414358,9.792324996746906,133.626155,80.16008076661855
2261-07-22 08:31:36+10:00,,9.792029996746905,133.626221,80.2669498695592
2261-07-22 08:31:38+10:00,25120.143722946006,9.791424996746905,133.626363,80.80688827719743
2261-07-22 08:31:39+10:00,25524.26454137486,9.791069996746913,133.626457,80.03648062181476
2261-07-22 08:31:40+10:00,25859.52021055387,9.790779996746917,133.626526,80.76355879927908
2261-07-22 08:31:41+10:00,26621.481590061718,9.790539996746901,133.626572,79.97352409068877
2261-07-22 08:31:42+10:00,26621.775452369664,9.790239996746912,133.626648,79.65468721001821
2261-07-22 08:31:43+10:00,26779.36413503291,9.789974996746906,133.626709,80.09779772952241
2261-07-22 08:31:44+10:00,27418.65781894117,9.789639996746917,133.626785,79.40108907542158
2261-07-22 08:31:45+10:00,28067.078884949264,9.789154996746916,133.626892,79.58942521653523
2261-07-22 08:31:46+10:00,28093.41879467725,9.788849996746904,133.626961,80.2195892380288
2261-07-22 08:31:47+10:00,28487.582140039358,9.788549996746916,133.627055,80.22912240463751
2261-07-22 08:31:49+10:00,29354.751336867226,9.7878949967469,133.627197,80.18294684354427
2261-07-22 08:31:50+10:00,30160.59578380899,9.787479996746917,133.627294,80.51561763509575
2261-07-22 08:31:52+10:00,30311.41168076605,9.786759996746905,133.627441,78.93545046045145
2261-07-22 08:31:53+10:00,30949.120178273402,9.7863399967469,133.627533,79.79946260941338
2261-07-22 08:31:56+10:00,31893.53917117929,9.785274996746907,133.627785,80.92128141667382
2261-07-22 08:31:57+10:00,32193.057157623734,9.784774996746908,133.627869,80.00652515179912
2261-07-22 08:31:58+10:00,32806.25578054897,9.784494996746904,133.627945,80.73365508114793
2261-07-22 08:31:59+10:00,33121.45700040547,9.783944996746907,133.628052,80.11765768892883
2261-07-22 08:32:00+10:00,33323.14919108269,9.7836449967469,133.628136,80.43307386925171
2261-07-22 08:32:01+10:00,33362.39454224547,9.783379996746913,133.628204,80.35910981915184
2261-07-22 08:32:02+10:00,33861.83966314659,9.783099996746909,133.62825,80.55416538833637
2261-07-22 08:32:03+10:00,34321.66827519505,9.782579996746907,133.628357,80.98093751204104
2261-07-22 08:32:05+10:00,34794.78802317984,9.781969996746902,133.628494,81.1726261269656
2261-07-22 08:32:07+10:00,35898.65635391059,9.780679996746908,133.628769,80.37292591787414
2261-07-22 08:32:08+10:00,35951.03270823495,9.780309996746901,133.628853,79.78663850557204
2261-07-22 08:32:09+10:00,36161.23931344858,9.779719996746916,133.62896,81.65341868165967
2261-07-22 08:32:10+10:00,,9.779344996746904,133.629044,80.3452427366587
2261-07-22 08:32:13+10:00,37632.9317200098,9.777859996746905,133.629364,79.50750013412699
2261-07-22 08:32:14+10:00,37597.81963545057,9.77729499674691,133.629456,80.60684964652535
2261-07-22 08:32:15+10:00,38105.996590694835,9.776764996746916,133.629562,80.77433336784092
2261-07-22 08:32:16+10:00,38631.71730979942,9.77627499674691,133.629654,79.8623564504909
2261-07-22 08:32:19+10:00,39354.08534031954,9.774739996746913,133.629959,80.93178209416843
2261-07-22 08:32:20+10:00,39498.82961829838,9.774354996746908,133.630035,81.14975791117648
2261-07-22 08:32:22+10:00,40208.486163670874,9.77319999674691,133.630272,80.8329364710121
2261-07-22 08:32:23+10:00,40523.77947023025,9.772504996746907,133.630394,80.02931681281787
2261-07-22 08:32:24+10:00,40926.779784294915,9.772174996746905,133.630447,79.6770385610135
2261-07-22 08:32:25+10:00,40970.53018360344,9.771439996746913,133.630608,80.06907756712675
2261-07-22 08:32:27+10:00,41561.86546545746,9.77039999674691,133.630775,80.11725283083845
2261-07-22 08:32:28+10:00,42271.33126463655,9.769769996746902,133.630905,81.01990735096193
2261-07-22 08:32:29+10:00,42166.3633580839,9.769514996746906,133.630959,80.34374976064807
2261-07-22 08:32:30+10:00,42678.63125915085,9.768689996746911,133.631104,80.80658424737949
2261-07-22 08:32:31+10:00,42827.46871239989,9.768114996746906,133.63121,81.10383945277258
2261-07-22 08:32:32+10:00,,9.767854996746905,133.631256,81.46137096284096
2261-07-22 08:32:33+10:00,42954.887138548846,9.7670199967469,133.631388,80.9852081622497
2261-07-22 08:32:34+10:00,43519.647052862776,9.766479996746913,133.631516,81.32877231203878
2261-07-22 08:32:35+10:00,43966.25790539095,9.76588999674691,133.631607,81.07525987786468
2261-07-22 08:32:36+10:00,43992.67744806765,9.765134996746916,133.631729,80.88223240067833
2261-07-22 08:32:37+10:00,44229.19191036021,9.764789996746917,133.63179,80.78298455836243
2261-07-22 08:32:38+10:00,44413.169005042706,9.764239996746902,133.631897,80.6111464569521
2261-07-22 08:32:39+10:00,44583.97555859729,9.763429996746904,133.63203,80.30252068216389
2261-07-22 08:32:40+10:00,44860.00137215655,9.762799996746914,133.632141,80.58231081218852
2261-07-22 08:32:41+10:00,45162.24704175215,9.762314996746912,133.632225,80.89374830740488
2261-07-22 08:32:42+10:00,,9.761394996746908,133.632378,80.57375768381063
2261-07-22 08:32:44+10:00,45832.37918582388,9.760244996746916,133.632584,80.60044471554254
2261-07-22 08:32:45+10:00,46069.061240593626,9.759664996746906,133.63266,80.52066483626028
2261-07-22 08:32:47+10:00,46634.026732552025,9.758304996746912,133.632879,81.18812057988977
2261-07-22 08:32:48+10:00,47212.01539711389,9.757474996746911,133.633018,80.577040540651
2261-07-22 08:32:49+10:00,47284.20082412433,9.756914996746904,133.633102,80.23907842062242
2261-07-22 08:32:50+10:00,47514.26449988903,9.7564099967469,133.633171,81.03127425461577
2261-07-22 08:32:51+10:00,47750.82469130315,9.755809996746905,133.633286,80.65903107276615
2261-07-22 08:32:52+10:00,47803.28508564179,9.755339996746901,133.633331,81.24744112028752
2261-07-22 08:32:54+10:00,48447.2337170937,9.753639996746912,133.633606,81.44215697131352
2261-07-22 08:32:55+10:00,48644.318799500215,9.752844996746912,133.633733,81.365749290538
2261-07-22 08:32:56+10:00,48933.24361136859,9.752264996746902,133.633827,81.88191368665325
2261-07-22 08:32:57+10:00,49406.260514168855,9.751414996746917,133.633942,80.58136795821078
2261-07-22 08:32:58+10:00,49353.807437339114,9.7509149967469,133.634033,81.13505075386126
2261-07-22 08:32:59+10:00,49879.441971594395,9.750089996746905,133.63415,81.1954920101172
2261-07-22 08:33:00+10:00,50010.92921234417,9.74948999674691,133.634247,80.79690243944141
2261-07-22 08:33:01+10:00,50175.134117972986,9.74869499674691,133.634344,81.35879530898231
2261-07-22 08:33:02+10:00,50542.91787742903,9.747884996746912,133.634445,81.79976105777803
2261-07-22 08:33:03+10:00,50733.50160288303,9.74710499674691,133.634583,80.23371980533582
2261-07-22 08:33:04+10:00,50943.84729335352,9.74660499674691,133.634644,81.12898204501619
2261-07-22 08:33:05+10:00,51114.581303043175,9.74565499674691,133.634781,80.87543596560751
2261-07-22 08:33:06+10:00,51180.37187282389,9.74520499674691,133.634842,81.39686295216173
2261-07-22 08:33:07+10:00,51758.60217386607,9.744464996746913,133.634949,81.58234412631154
2261-07-22 08:33:08+10:00,52165.83412350651,9.7434149967469,133.635086,80.19942960056798
2261-07-22 08:33:09+10:00,52305.90296566147,9.742729996746906,133.635188,81.08580998039083
2261-07-22 08:33:10+10:00,52612.574790825776,9.742019996746905,133.635279,80.6346373698998
2261-07-22 08:33:11+10:00,52573.14971252161,9.741009996746914,133.635406,81.61673380971007
2261-07-22 08:33:23+10:00,55004.01519468469,9.73160499674691,133.636627,80.80297662849571
2261-07-22 08:33:24+10:00,54465.405436681416,9.730474996746903,133.636765,81.7015172214295
2261-07-22 08:33:25+10:00,54254.98829080105,9.7300399967469,133.63681,81.2057073715471
2261-07-22 08:33:26+10:00,54320.68193907196,9.728739996746913,133.636988,81.22535855643754
2261-07-22 08:33:27+10:00,54688.58263164955,9.728429996746915,133.637024,80.99807404118471
2261-07-22 08:33:28+10:00,54635.98720875985,9.72743999674691,133.637161,80.29016008503787
2261-07-22 08:33:30+10:00,54198.15249557397,9.725874996746917,133.637349,79.42537311217853
2261-07-22 08:33:31+10:00,54478.27193342696,9.7249599967469,133.637482,82.11270586593378
2261-07-22 08:33:32+10:00,54452.15957112744,9.724069996746909,133.637589,81.13979439920838
2261-07-22 08:33:33+10:00,54964.72598782751,9.72337999674691,133.63768,81.44475652547678
2261-07-22 08:33:34+10:00,54859.403710690895,9.72273999674691,133.637733,80.88195146009522
2261-07-22 08:33:35+10:00,54443.34067292374,9.721429996746913,133.637924,79.79688691113877
2261-07-22 08:33:36+10:00,54346.890456086854,9.720684996746911,133.638,81.19577945785693
2261-07-22 08:33:37+10:00,54360.01484989313,9.720099996746914,133.638123,80.41978942067558
2261-07-22 08:33:38+10:00,54688.72749220926,9.719099996746916,133.638229,81.22975966023087
2261-07-22 08:33:39+10:00,54714.95883827217,9.718524996746911,133.638301,81.5276960188988
2261-07-22 08:33:40+10:00,54671.19398086262,9.717429996746905,133.638438,80.6623866168691
2261-07-22 08:33:41+10:00,54793.65927331039,9.716784996746917,133.638535,81.46897427502304
2261-07-22 08:33:43+10:00,54925.18831895719,9.715214996746901,133.638733,81.63395316326607
2261-07-22 08:33:44+10:00,54787.336949037235,9.714564996746908,133.638809,80.77983395387653
2261-07-22 08:33:45+10:00,54583.51154327928,9.71364999674691,133.638924,80.70748915809314
2261-07-22 08:33:46+10:00,54163.11812502571,9.712749996746908,133.639038,80.82073283535564
2261-07-22 08:33:47+10:00,54517.99264733996,9.712149996746913,133.639114,80.56982976181031
2261-07-22 08:33:48+10:00,54570.2877396391,9.711329996746905,133.639221,80.00532265413769
2261-07-22 08:33:49+10:00,54583.327987281235,9.7104099967469,133.639343,79.86573629710071
2261-07-22 08:33:50+10:00,54653.74043475383,9.709469996746911,133.639462,80.24510666242134
2261-07-22 08:33:52+10:00,54623.0619395071,9.707824996746908,133.639676,81.83380503629823
2261-07-22 08:33:54+10:00,54491.543770155185,9.7060199967469,133.639908,80.65565181229348
2261-07-22 08:33:55+10:00,54806.92427033177,9.705554996746901,133.639969,81.1110384419613
2261-07-22 08:33:57+10:00,54793.7635709413,9.703674996746905,133.640209,80.35007517822442
2261-07-22 08:33:58+10:00,54609.64141430816,9.702689996746905,133.640335,80.62617973017693
2261-07-22 08:33:59+10:00,54767.50534821506,9.702074996746912,133.640411,80.57164516259374
2261-07-22 08:34:00+10:00,54636.27329781617,9.701439996746917,133.640498,80.55091026971515
2261-07-22 08:34:01+10:00,54662.26001881283,9.700774996746908,133.640579,80.42022573435948
2261-07-22 08:34:05+10:00,54531.08696748184,9.697024996746908,133.641068,80.7912869834071
2261-07-22 08:34:06+10:00,54609.74983973652,9.69633499674691,133.641151,81.16306939378883
2261-07-22 08:34:07+10:00,54806.74382078035,9.695519996746906,133.641256,80.91429121021655
2261-07-22 08:34:09+10:00,54688.658756643614,9.69398499674691,133.641449,81.1194721207846
2261-07-22 08:34:10+10:00,54636.19639087098,9.693349996746914,133.641535,81.23660290149623
2261-07-22 08:34:11+10:00,54583.4981668693,9.692449996746912,133.641647,79.23617329483825
2261-07-22 08:34:13+10:00,,9.690414996746917,133.641907,81.17999081811828
2261-07-22 08:34:15+10:00,54701.67659872764,9.688994996746914,133.642105,80.47856849712555
2261-07-22 08:34:16+10:00,54649.264337217755,9.688314996746907,133.642174,79.82820669282425
2261-07-22 08:34:17+10:00,54741.416011408175,9.6875299967469,133.642288,80.55018659757057
2261-07-22 08:34:19+10:00,54820.144178399074,9.686124996746912,133.642487,79.84712452323427
2261-07-22 08:34:20+10:00,54649.06712932959,9.684974996746902,133.642593,80.37703677473957
2261-07-22 08:34:21+10:00,,9.684334996746902,133.642693,81.01821639931133
2261-07-22 08:34:22+10:00,54452.06354277832,9.6834699967469,133.642792,81.1584206102005
2261-07-22 08:34:23+10:00,54465.402826069796,9.682594996746907,133.642921,80.22023946493553
2261-07-22 08:34:24+10:00,54460.8733495912,9.681774996746917,133.643013,81.76405849285618
2261-07-22 08:34:25+10:00,54070.98624081435,9.681459996746913,133.643066,80.10738726258349
2261-07-22 08:34:26+10:00,53781.9292752199,9.679954996746911,133.643265,80.63133049674934
2261-07-22 08:34:27+10:00,53545.56141555534,9.6796499967469,133.643295,81.86878161560888
2261-07-22 08:34:28+10:00,52954.17913825841,9.678569996746909,133.643433,80.28408016025821
2261-07-22 08:34:30+10:00,52507.37161243366,9.677124996746915,133.643616,80.4809998199973
2261-07-22 08:34:31+10:00,51973.14113889259,9.675989996746903,133.643768,80.99035440069001
2261-07-22 08:34:32+10:00,51968.873156955946,9.675759996746915,133.643784,80.4183485020367
2261-07-22 08:34:33+10:00,51771.54341005499,9.6749499967469,133.643913,80.82764701436768
2261-07-22 08:34:34+10:00,51423.2527825454,9.673879996746901,133.644028,80.22722388258688
2261-07-22 08:34:35+10:00,51022.59205884677,9.673114996746914,133.644135,79.86621753274989
2261-07-22 08:34:36+10:00,50741.377208248115,9.672479996746901,133.644211,80.00890245697445
2261-07-22 08:34:37+10:00,50413.93011411994,9.671584996746905,133.644333,79.69702255384259
2261-07-22 08:34:38+10:00,50247.29092908992,9.670979996746905,133.644394,79.96996960262447
2261-07-22 08:34:39+10:00,49984.520824279134,9.669894996746908,133.644554,80.90316175624676
2261-07-22 08:34:40+10:00,49716.440153858726,9.669319996746903,133.644628,80.1662104054083
2261-07-22 08:34:41+10:00,49432.72682884377,9.668809996746912,133.644684,81.19138953637241
2261-07-22 08:34:42+10:00,49655.90646376807,9.667704996746913,133.644811,79.59388459280258
2261-07-22 08:34:43+10:00,49406.57130296696,9.666849996746905,133.644943,81.17552039451353
2261-07-22 08:34:44+10:00,49498.3489493869,9.666424996746912,133.644994,80.40015489065969
2261-07-22 08:34:46+10:00,49485.299980517004,9.664934996746908,133.645187,80.93737632343755
2261-07-22 08:34:47+10:00,49963.39931285587,9.664229996746911,133.645279,80.28449084914811
2261-07-22 08:34:48+10:00,50221.05982691286,9.663479996746904,133.64537,80.06218579376412
2261-07-22 08:34:49+10:00,50457.6291094327,9.6627499967469,133.645462,80.55219834048312
2261-07-22 08:34:50+10:00,50510.162646259836,9.66189499674691,133.645584,80.16651796555274
2261-07-22 08:34:52+10:00,50838.48032161282,9.660619996746913,133.645744,79.36593817026177
2261-07-22 08:34:53+10:00,51079.51353936411,9.659689996746916,133.645864,79.6587885790211
2261-07-22 08:34:54+10:00,51127.73759261848,9.658969996746904,133.645943,80.4624664983455
2261-07-22 08:34:55+10:00,51246.04511640681,9.658279996746906,133.646027,79.83342208319257
2261-07-22 08:34:56+10:00,51535.08881006314,9.657269996746916,133.646179,80.64503228786808
2261-07-22 08:34:57+10:00,51640.160953536964,9.656559996746914,133.646271,79.9537046643867
2261-07-22 08:34:58+10:00,51653.41196959505,9.655779996746912,133.646347,81.4507596480915
2261-07-22 08:35:00+10:00,,9.654484996746913,133.64653,79.82873620673227
2261-07-22 08:35:01+10:00,51863.46205252357,9.653384996746901,133.646683,79.94884669095836
2261-07-22 08:35:02+10:00,51973.22162133546,9.6527449967469,133.646782,79.68946841831863
2261-07-22 08:35:03+10:00,52104.515881631254,9.652074996746904,133.646843,79.71588543907967
2261-07-22 08:35:04+10:00,52257.54894390284,9.65086999674691,133.647003,79.69556615412687
2261-07-22 08:35:05+10:00,52231.552912171355,9.650414996746903,133.647049,79.86712932505036
2261-07-22 08:35:06+10:00,52384.89036597111,9.649999996746903,133.64711,79.35660579506896
2261-07-22 08:35:07+10:00,,9.648799996746913,133.647263,80.40063353693012
2261-07-22 08:35:08+10:00,52389.18037956956,9.648099996746904,133.647354,79.45471178389609
2261-07-22 08:35:10+10:00,52638.798564900695,9.646219996746908,133.647598,79.42914168453032
2261-07-22 08:35:13+10:00,52752.81592255666,9.643979996746914,133.647881,79.34159950017593
2261-07-22 08:35:14+10:00,50457.61758270147,9.643389996746912,133.647949,79.91227551584169
2261-07-22 08:35:15+10:00,52209.591520713,9.642884996746908,133.648026,79.57886463544719
2261-07-22 08:35:16+10:00,52363.08036535026,9.641984996746906,133.64814,79.24565459114484
