mission_time,ship_speed_kps,orbital_inclination_deg,orbital_longitude_deg,orbital_altitude_km
2261-07-22 08:31:07+10:00,12180.680561273237,9.799349996746916,133.625854,80.11155626124942
2261-07-22 08:31:08+10:00,13580.263314846403,9.798979996746908,133.625832,80.88382448290211
2261-07-22 08:31:09+10:00,15886.435798341148,9.798714996746902,133.625809,79.73132647191679
2261-07-22 08:31:10+10:00,17252.762568879363,9.798564996746908,133.625793,80.00452003460363
2261-07-22 08:31:13+10:00,18251.597518010174,9.79787499674691,133.625641,80.46081996878772
2261-07-22 08:31:14+10:00,19210.743411442403,9.79768499674691,133.625595,79.38423262783067
2261-07-22 08:31:16+10:00,19171.237675199023,9.797199996746908,133.625504,80.54496440281605
2261-07-22 08:31:18+10:00,18159.464061100487,9.79673499674691,133.62542,79.42001007473124
2261-07-22 08:31:19+10:00,18177.020002622638,9.796464996746916,133.625389,79.81915969815476
2261-07-22 08:31:21+10:00,18027.91597581704,9.795799996746908,133.625389,79.77860042979215
2261-07-22 08:31:22+10:00,18567.00928651663,9.795599996746915,133.625427,80.05933710034657
2261-07-22 08:31:23+10:00,19263.184171077304,9.795254996746916,133.625443,80.01590184553503
2261-07-22 08:31:24+10:00,19412.252734036752,9.795019996746905,133.625488,79.6758685653335
2261-07-22 08:31:26+10:00,21050.180445594928,9.79457499674691,133.625595,79.7739154653217
2261-07-22 08:31:27+10:00,20752.42290275291,9.794339996746917,133.625656,80.26982735324543
2261-07-22 08:31:28+10:00,20892.638776096945,9.794169996746902,133.625687,80.3957754633337
2261-07-22 08:31:29+10:00,21619.61954519539,9.79384999674691,133.625763,80.69224141461876
2261-07-22 08:31:30+10:00,21700.745885399865,9.793694996746911,133.625816,78.86612672432007
2261-07-22 08:31:31+10:00,22140.99903899339,9.793504996746911,133.625875,79.87170118791482
2261-07-22 08:31:32+10:00,22416.72366054532,9.793129996746917,133.625956,80.29490422030388
2261-07-22 08:31:33+10:00,22889.72164042536,9.7928549967469,133.626015,79.88228671633843
2261-07-22 08:31:34+10:00,23327.87515091246,9.792544996746901,133.626091,79.99027670154659
2261-07-22 08:31:35+10:00,23897.1992442376,9.792324996746906,133.626155,80.49138522146053
2261-07-22 08:31:36+10:00,,9.792029996746905,133.626221,80.03863233790779
2261-07-22 08:31:38+10:00,25119.924739627124,9.791424996746905,133.626363,80.72368540655897
2261-07-22 08:31:39+10:00,25524.48796428253,9.791069996746913,133.626457,80.63708630103304
2261-07-22 08:31:40+10:00,25859.489604578197,9.790779996746917,133.626526,80.53988397831938
2261-07-22 08:31:41+10:00,26621.594401252223,9.790539996746901,133.626572,80.38812805993946
2261-07-22 08:31:42+10:00,26621.712632278104,9.790239996746912,133.626648,80.59004776690183
2261-07-22 08:31:43+10:00,26779.33065887307,9.789974996746906,133.626709,80.41223252035252
2261-07-22 08:31:44+10:00,27418.628372972154,9.789639996746917,133.626785,79.12759662199096
2261-07-22 08:31:45+10:00,28067.18718983793,9.789154996746916,133.626892,79.6545210662602
2261-07-22 08:31:46+10:00,28093.21733737459,9.788849996746904,133.626961,80.08814604425807
2261-07-22 08:31:47+10:00,28487.47961108793,9.788549996746916,133.627055,80.43623594940489
2261-07-22 08:31:49+10:00,29354.868182853254,9.7878949967469,133.627197,79.85591425823733
2261-07-22 08:31:50+10:00,30160.764557122005,9.787479996746917,133.627294,79.82348388976136
2261-07-22 08:31:52+10:00,30311.20770426613,9.786759996746905,133.627441,80.38341298399824
2261-07-22 08:31:53+10:00,30948.905317860674,9.7863399967469,133.627533,79.65296913837781
2261-07-22 08:31:56+10:00,31893.343033641926,9.785274996746907,133.627785,80.24848662242697
2261-07-22 08:31:57+10:00,32192.932313648307,9.784774996746908,133.627869,81.26952854962211
2261-07-22 08:31:58+10:00,32806.34489167166,9.784494996746904,133.627945,80.48581450574554
2261-07-22 08:31:59+10:00,33121.46145972701,9.783944996746907,133.628052,81.21598123332029
2261-07-22 08:32:00+10:00,33323.01617287619,9.7836449967469,133.628136,80.46648903193596
2261-07-22 08:32:01+10:00,33362.48606762326,9.783379996746913,133.628204,82.18041273870645
2261-07-22 08:32:02+10:00,33861.6804964304,9.783099996746909,133.62825,80.14008568718086
2261-07-22 08:32:03+10:00,34321.78200815922,9.782579996746907,133.628357,79.93826404254877
2261-07-22 08:32:05+10:00,34794.63533418043,9.781969996746902,133.628494,80.19021180273386
2261-07-22 08:32:07+10:00,35898.65526087365,9.780679996746908,133.628769,80.7934958489871
2261-07-22 08:32:08+10:00,35951.19968436026,9.780309996746901,133.628853,80.26275850815597
2261-07-22 08:32:09+10:00,36161.32803012666,9.779719996746916,133.62896,80.73002943189988
2261-07-22 08:32:10+10:00,,9.779344996746904,133.629044,79.56068561285339
2261-07-22 08:32:13+10:00,37632.884311483955,9.777859996746905,133.629364,80.27284323781777
2261-07-22 08:32:14+10:00,37598.04286697449,9.77729499674691,133.629456,79.37857234769032
2261-07-22 08:32:15+10:00,38106.23493419212,9.776764996746916,133.629562,81.05264239871175
2261-07-22 08:32:16+10:00,38631.43598036506,9.77627499674691,133.629654,80.19668865793138
2261-07-22 08:32:19+10:00,39354.341686390464,9.774739996746913,133.629959,80.5300779855797
2261-07-22 08:32:20+10:00,39498.67449649988,9.774354996746908,133.630035,81.27180911985587
2261-07-22 08:32:22+10:00,40208.35823367771,9.77319999674691,133.630272,81.06571638189384
2261-07-22 08:32:23+10:00,40524.04109523802,9.772504996746907,133.630394,80.54330431191612
2261-07-22 08:32:24+10:00,40926.513755518215,9.772174996746905,133.630447,80.20873541969812
2261-07-22 08:32:25+10:00,40970.64287584439,9.771439996746913,133.630608,80.65887178612648
2261-07-22 08:32:27+10:00,41561.95908607169,9.77039999674691,133.630775,79.99511034114077
2261-07-22 08:32:28+10:00,42271.41242749816,9.769769996746902,133.630905,79.74903144076553
2261-07-22 08:32:29+10:00,42166.16436040405,9.769514996746906,133.630959,80.93843079379178
2261-07-22 08:32:30+10:00,42678.78685550938,9.768689996746911,133.631104,80.90714959809819
2261-07-22 08:32:31+10:00,42827.41932394704,9.768114996746906,133.63121,81.4998589050428
2261-07-22 08:32:32+10:00,,9.767854996746905,133.631256,80.27298585217186
2261-07-22 08:32:33+10:00,42954.57505806605,9.7670199967469,133.631388,80.51517600337287
2261-07-22 08:32:34+10:00,43519.625913770025,9.766479996746913,133.631516,80.79842313664162
2261-07-22 08:32:35+10:00,43966.47119121739,9.76588999674691,133.631607,81.03909684825442
2261-07-22 08:32:36+10:00,43992.81225521134,9.765134996746916,133.631729,81.69585292569816
2261-07-22 08:32:37+10:00,44229.31772655923,9.764789996746917,133.63179,81.10200035309683
2261-07-22 08:32:38+10:00,44412.93615032391,9.764239996746902,133.631897,80.31755769154015
2261-07-22 08:32:39+10:00,44583.92126781658,9.763429996746904,133.63203,80.4424595599
2261-07-22 08:32:40+10:00,44859.79517464211,9.762799996746914,133.632141,80.73886929078755
2261-07-22 08:32:41+10:00,45162.333980519856,9.762314996746912,133.632225,80.7835587368591
2261-07-22 08:32:42+10:00,,9.761394996746908,133.632378,80.34298430916778
2261-07-22 08:32:44+10:00,45832.46883203267,9.760244996746916,133.632584,80.39906889378813
2261-07-22 08:32:45+10:00,46068.94571395822,9.759664996746906,133.63266,81.58707465899724
2261-07-22 08:32:47+10:00,46634.00166142379,9.758304996746912,133.632879,80.14048297831414
2261-07-22 08:32:48+10:00,47212.01029835721,9.757474996746911,133.633018,82.12173691338505
2261-07-22 08:32:49+10:00,47284.242336441974,9.756914996746904,133.633102,80.99249006352828
2261-07-22 08:32:50+10:00,47514.09527285661,9.7564099967469,133.633171,81.09119648394342
2261-07-22 08:32:51+10:00,47750.61013084722,9.755809996746905,133.633286,79.92150171342493
2261-07-22 08:32:52+10:00,47803.208704587705,9.755339996746901,133.633331,81.38607297381108
2261-07-22 08:32:54+10:00,48447.25277933707,9.753639996746912,133.633606,81.31892247421908
2261-07-22 08:32:55+10:00,48644.08455072467,9.752844996746912,133.633733,81.39805037849851
2261-07-22 08:32:56+10:00,48933.37811837408,9.752264996746902,133.633827,80.63374923251057
2261-07-22 08:32:57+10:00,49406.52369692937,9.751414996746917,133.633942,81.01071230756557
2261-07-22 08:32:58+10:00,49353.779496649295,9.7509149967469,133.634033,81.17773654490648
2261-07-22 08:32:59+10:00,49879.566426512,9.750089996746905,133.63415,81.21790024825684
2261-07-22 08:33:00+10:00,50010.76264379189,9.74948999674691,133.634247,82.1972255418218
2261-07-22 08:33:01+10:00,50174.92113740235,9.74869499674691,133.634344,81.54282530748965
2261-07-22 08:33:02+10:00,50542.96362403842,9.747884996746912,133.634445,81.00719318450766
2261-07-22 08:33:03+10:00,50733.47745572254,9.74710499674691,133.634583,80.94636543958583
2261-07-22 08:33:04+10:00,50943.797373201174,9.74660499674691,133.634644,81.06723012528737
2261-07-22 08:33:05+10:00,51114.673289099,9.74565499674691,133.634781,81.0549498036179
2261-07-22 08:33:06+10:00,51180.23966610106,9.74520499674691,133.634842,81.4959715946732
2261-07-22 08:33:07+10:00,51758.41944773891,9.744464996746913,133.634949,81.16140881602315
2261-07-22 08:33:08+10:00,52165.93719190544,9.7434149967469,133.635086,81.22883069067157
2261-07-22 08:33:09+10:00,52306.08802457704,9.742729996746906,133.635188,80.99734371945549
2261-07-22 08:33:10+10:00,52612.447425787104,9.742019996746905,133.635279,80.94891429864781
2261-07-22 08:33:11+10:00,52573.10887534833,9.741009996746914,133.635406,80.92549156863122
2261-07-22 08:33:23+10:00,55004.16507086336,9.73160499674691,133.636627,81.09187653241688
2261-07-22 08:33:24+10:00,54465.26126726426,9.730474996746903,133.636765,81.21695723278691
2261-07-22 08:33:25+10:00,54254.92256285296,9.7300399967469,133.63681,80.96374205088794
2261-07-22 08:33:26+10:00,54320.805838711734,9.728739996746913,133.636988,81.05183186526831
2261-07-22 08:33:27+10:00,54688.88772113326,9.728429996746915,133.637024,80.32302277210414
2261-07-22 08:33:28+10:00,54636.1883749638,9.72743999674691,133.637161,81.55380726310852
2261-07-22 08:33:30+10:00,54198.292976731354,9.725874996746917,133.637349,81.56125677900737
2261-07-22 08:33:31+10:00,54478.396200261894,9.7249599967469,133.637482,79.89442669689215
2261-07-22 08:33:32+10:00,54452.17494812127,9.724069996746909,133.637589,81.01006715745588
2261-07-22 08:33:33+10:00,54964.683141859074,9.72337999674691,133.63768,81.06536531823762
2261-07-22 08:33:34+10:00,54859.73479035949,9.72273999674691,133.637733,80.48249769912849
2261-07-22 08:33:35+10:00,54443.37790441395,9.721429996746913,133.637924,81.36261091358536
2261-07-22 08:33:36+10:00,54347.090685339914,9.720684996746911,133.638,80.62171522526639
2261-07-22 08:33:37+10:00,54360.18311952294,9.720099996746914,133.638123,81.1309067323753
2261-07-22 08:33:38+10:00,54688.52809435859,9.719099996746916,133.638229,80.47443604559137
2261-07-22 08:33:39+10:00,54714.9881406366,9.718524996746911,133.638301,80.94018542380834
2261-07-22 08:33:40+10:00,54671.1569129771,9.717429996746905,133.638438,81.21893300520344
2261-07-22 08:33:41+10:00,54793.714949268855,9.716784996746917,133.638535,80.98683761740746
2261-07-22 08:33:43+10:00,54925.10759432333,9.715214996746901,133.638733,81.66945888828623
2261-07-22 08:33:44+10:00,54787.22027700952,9.714564996746908,133.638809,80.11268266943581
2261-07-22 08:33:45+10:00,54583.68585098555,9.71364999674691,133.638924,81.28992329713061
2261-07-22 08:33:46+10:00,54162.98561092109,9.712749996746908,133.639038,80.54591323423709
2261-07-22 08:33:47+10:00,54517.834994244935,9.712149996746913,133.639114,80.4375769255905
2261-07-22 08:33:48+10:00,54570.36933512265,9.711329996746905,133.639221,80.56784636403425
2261-07-22 08:33:49+10:00,54583.6872967713,9.7104099967469,133.639343,79.91163191056788
2261-07-22 08:33:50+10:00,54653.69469163626,9.709469996746911,133.639462,79.597620250192
2261-07-22 08:33:52+10:00,54623.03915160115,9.707824996746908,133.639676,80.4571331875612
2261-07-22 08:33:54+10:00,54491.58228324313,9.7060199967469,133.639908,80.63832417405172
2261-07-22 08:33:55+10:00,54807.00606043692,9.705554996746901,133.639969,80.03373091775663
2261-07-22 08:33:57+10:00,54793.809298502616,9.703674996746905,133.640209,81.25910334058297
2261-07-22 08:33:58+10:00,54609.97990233669,9.702689996746905,133.640335,81.74688327782054
2261-07-22 08:33:59+10:00,54767.52355276914,9.702074996746912,133.640411,80.23878962542611
2261-07-22 08:34:00+10:00,54636.06513498203,9.701439996746917,133.640498,81.0920539302791
2261-07-22 08:34:01+10:00,54662.50433537884,9.700774996746908,133.640579,80.22316757763586
2261-07-22 08:34:05+10:00,54530.86275803486,9.697024996746908,133.641068,80.47658394083406
2261-07-22 08:34:06+10:00,54609.8174808365,9.69633499674691,133.641151,81.2944441845335
2261-07-22 08:34:07+10:00,54806.93337242792,9.695519996746906,133.641256,80.95450063625772
2261-07-22 08:34:09+10:00,54688.645376948865,9.69398499674691,133.641449,80.65717393297145
2261-07-22 08:34:10+10:00,54636.109900258096,9.693349996746914,133.641535,81.18156455388785
2261-07-22 08:34:11+10:00,54583.58674849337,9.692449996746912,133.641647,80.11818729759709
2261-07-22 08:34:13+10:00,,9.690414996746917,133.641907,80.11180060064444
2261-07-22 08:34:15+10:00,54702.008456178686,9.688994996746914,133.642105,80.90754001816279
2261-07-22 08:34:16+10:00,54649.35411931703,9.688314996746907,133.642174,80.1552723933331
2261-07-22 08:34:17+10:00,54741.24634293082,9.6875299967469,133.642288,79.99876101493491
2261-07-22 08:34:19+10:00,54820.08868122246,9.686124996746912,133.642487,80.52390798651665
2261-07-22 08:34:20+10:00,54649.29984745998,9.684974996746902,133.642593,80.84342922462199
2261-07-22 08:34:21+10:00,,9.684334996746902,133.642693,79.99396848263805
2261-07-22 08:34:22+10:00,54452.23290318471,9.6834699967469,133.642792,79.83849302014737
2261-07-22 08:34:23+10:00,54465.3002647808,9.682594996746907,133.642921,80.5058256269828
2261-07-22 08:34:24+10:00,54461.14075838954,9.681774996746917,133.643013,80.70118954160694
2261-07-22 08:34:25+10:00,54071.23819995445,9.681459996746913,133.643066,80.96627248077074
2261-07-22 08:34:26+10:00,53782.02448813541,9.679954996746911,133.643265,81.29431188032673
2261-07-22 08:34:27+10:00,53545.5127226251,9.6796499967469,133.643295,80.89153464831439
2261-07-22 08:34:28+10:00,52954.24621083611,9.678569996746909,133.643433,81.14222289691902
2261-07-22 08:34:30+10:00,52507.46190161921,9.677124996746915,133.643616,79.99217309197054
2261-07-22 08:34:31+10:00,51972.9731202728,9.675989996746903,133.643768,80.63183391104104
2261-07-22 08:34:32+10:00,51968.656250379,9.675759996746915,133.643784,80.37905188436126
2261-07-22 08:34:33+10:00,51771.76896682949,9.6749499967469,133.643913,80.9517676554445
2261-07-22 08:34:34+10:00,51423.509783143054,9.673879996746901,133.644028,80.32499044067312
2261-07-22 08:34:35+10:00,51022.67147902898,9.673114996746914,133.644135,80.06957231682205
2261-07-22 08:34:36+10:00,50741.371663373524,9.672479996746901,133.644211,80.3767050378667
2261-07-22 08:34:37+10:00,50413.841619247214,9.671584996746905,133.644333,80.39383800279137
2261-07-22 08:34:38+10:00,50247.38147210173,9.670979996746905,133.644394,79.29139932545758
2261-07-22 08:34:39+10:00,49984.632795168116,9.669894996746908,133.644554,79.46092188538807
2261-07-22 08:34:40+10:00,49716.397670987055,9.669319996746903,133.644628,80.67239508942028
2261-07-22 08:34:41+10:00,49432.736034843576,9.668809996746912,133.644684,80.3874775888595
2261-07-22 08:34:42+10:00,49655.95381256567,9.667704996746913,133.644811,79.78836863734988
2261-07-22 08:34:43+10:00,49406.51526188702,9.666849996746905,133.644943,80.31716406273715
2261-07-22 08:34:44+10:00,49498.511352833084,9.666424996746912,133.644994,79.66990490254841
2261-07-22 08:34:46+10:00,49485.3688278803,9.664934996746908,133.645187,80.01743347497813
2261-07-22 08:34:47+10:00,49963.5697513723,9.664229996746911,133.645279,80.00007088645921
2261-07-22 08:34:48+10:00,50221.13118639081,9.663479996746904,133.64537,80.00909380637768
2261-07-22 08:34:49+10:00,50457.47752578693,9.6627499967469,133.645462,80.13918582875135
2261-07-22 08:34:50+10:00,50510.13685875572,9.66189499674691,133.645584,79.94015865964572
2261-07-22 08:34:52+10:00,50838.84497387164,9.660619996746913,133.645744,80.41043133741498
2261-07-22 08:34:53+10:00,51079.521462717516,9.659689996746916,133.645864,79.68402722469203
2261-07-22 08:34:54+10:00,51127.71959517532,9.658969996746904,133.645943,80.8366895710531
2261-07-22 08:34:55+10:00,51246.07887360297,9.658279996746906,133.646027,79.83819217340974
2261-07-22 08:34:56+10:00,51535.151049702086,9.657269996746916,133.646179,80.94647206102009
2261-07-22 08:34:57+10:00,51640.253179040796,9.656559996746914,133.646271,79.4196029128062
2261-07-22 08:34:58+10:00,51653.43998657173,9.655779996746912,133.646347,79.09734914248072
2261-07-22 08:35:00+10:00,,9.654484996746913,133.64653,80.54697786522439
2261-07-22 08:35:01+10:00,51863.55064705941,9.653384996746901,133.646683,79.81956557502264
2261-07-22 08:35:02+10:00,51973.08568555286,9.6527449967469,133.646782,80.4254407559608
2261-07-22 08:35:03+10:00,52104.50699335087,9.652074996746904,133.646843,80.22196533941275
2261-07-22 08:35:04+10:00,52257.73564057024,9.65086999674691,133.647003,79.00294735094359
2261-07-22 08:35:05+10:00,52231.41412868403,9.650414996746903,133.647049,80.26442371464435
2261-07-22 08:35:06+10:00,52384.804978040884,9.649999996746903,133.64711,80.07964871869945
2261-07-22 08:35:07+10:00,,9.648799996746913,133.647263,79.6341033787342
2261-07-22 08:35:08+10:00,52389.220680696744,9.648099996746904,133.647354,79.74790374556751
2261-07-22 08:35:10+10:00,52638.93075256867,9.646219996746908,133.647598,79.74023464293656
2261-07-22 08:35:13+10:00,52752.80362411285,9.643979996746914,133.647881,79.56800061482697
2261-07-22 08:35:14+10:00,50457.494963066914,9.643389996746912,133.647949,79.02794335927267
2261-07-22 08:35:15+10:00,52209.52472155031,9.642884996746908,133.648026,80.69312558419459
2261-07-22 08:35:16+10:00,52362.813590859965,9.641984996746906,133.64814,78.76588840212196
